JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2460664.76152,8.765,0.011,,B,MEMC,,98A_2,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.552177|CMAGINS=-8.495|CRA=83.881359|CREFERR=0.036|CREFMAG=10.279|KDEC=-5.363611|KMAGINS=-8.376|KMAGSTD=10.397|KRA=82.192709|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.008,0,1.229,Z,-8.495,-8.376,,NSV 2294,CASP,STD,,,,
2460664.77302,8.084,0.013,,V,MEMC,,99A_3,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.581567|CMAGINS=-8.547|CRA=82.317348|CREFERR=0.121|CREFMAG=9.934|KDEC=-5.363611|KMAGINS=-8.488|KMAGSTD=9.994|KRA=82.192709|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-10.397,0,1.227,Z,-8.547,-8.488,,NSV 2294,CASP,STD,,,,
2460664.78241,7.575,0.012,,R,MEMC,,96A_5,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.160198|CMAGINS=-9.114|CRA=83.443395|CREFERR=0.137|CREFMAG=9.460|KDEC=-5.363611|KMAGINS=-8.970|KMAGSTD=9.604|KRA=82.192709|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-10.999,0,1.229,Z,-9.114,-8.970,,NSV 2294,CASP,STD,,,,
2460664.78720,6.501,0.005,,I,MEMC,,99A_1,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.240612|CMAGINS=-7.811|CRA=82.207593|CREFERR=0.234|CREFMAG=9.005|KDEC=-5.363611|KMAGINS=-7.578|KMAGSTD=9.238|KRA=82.192709|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-10.315,0,1.232,Z,-7.811,-7.578,,NSV 2294,CASP,STD,,,,
2460665.77573,8.152,0.008,,B,MEMC,,96A_4,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.555094|CMAGINS=-8.699|CRA=83.617967|CREFERR=0.046|CREFMAG=10.161|KDEC=-5.363611|KMAGINS=-8.463|KMAGSTD=10.397|KRA=82.192709|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.708,0,1.228,Z,-8.699,-8.463,,NSV 2294,CASP,STD,,,,
2460665.78264,7.627,0.011,,V,MEMC,,101A,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.156008|CMAGINS=-8.896|CRA=83.221247|CREFERR=0.083|CREFMAG=10.065|KDEC=-5.363611|KMAGINS=-8.967|KMAGSTD=9.994|KRA=82.192709|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-11.334,0,1.231,Z,-8.896,-8.967,,NSV 2294,CASP,STD,,,,
2460665.78743,7.045,0.010,,R,MEMC,,102,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.700223|CMAGINS=-8.783|CRA=82.243714|CREFERR=0.057|CREFMAG=9.843|KDEC=-5.363611|KMAGINS=-9.022|KMAGSTD=9.604|KRA=82.192709|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-11.580,0,1.235,Z,-8.783,-9.022,,NSV 2294,CASP,STD,,,,
2460665.79225,6.140,0.003,,I,MEMC,,80,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.255547|CMAGINS=-10.213|CRA=81.912573|CREFERR=0.174|CREFMAG=6.779|KDEC=-5.363611|KMAGINS=-7.754|KMAGSTD=9.238|KRA=82.192709|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-10.852,0,1.240,Z,-10.213,-7.754,,NSV 2294,CASP,STD,,,,
2460667.75491,8.656,0.069,,B,MEMC,,88A,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.320349|CMAGINS=-8.817|CRA=83.0629|CREFERR=0.063|CREFMAG=10.013|KDEC=-5.363611|KMAGINS=-8.433|KMAGSTD=10.397|KRA=82.192709|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.174,0,1.229,Z,-8.817,-8.433,,NSV 2294,CASP,STD,,,,
2460667.77105,7.649,0.012,,V,MEMC,,96A_2,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.862136|CMAGINS=-9.314|CRA=83.806333|CREFERR=0.034|CREFMAG=9.575|KDEC=-5.363611|KMAGINS=-8.894|KMAGSTD=9.994|KRA=82.192709|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-11.240,0,1.228,Z,-9.314,-8.894,,NSV 2294,CASP,STD,,,,
2460667.77584,7.462,0.013,,R,MEMC,,102A_1,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.105947|CMAGINS=-9.073|CRA=82.398204|CREFERR=0.155|CREFMAG=9.460|KDEC=-5.363611|KMAGINS=-8.929|KMAGSTD=9.604|KRA=82.192709|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-11.071,0,1.230,Z,-9.073,-8.929,,NSV 2294,CASP,STD,,,,
2460667.78065,5.981,0.005,,I,MEMC,,99A_1,100A,241224,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.240612|CMAGINS=-7.690|CRA=82.207593|CREFERR=0.234|CREFMAG=9.005|KDEC=-5.363611|KMAGINS=-7.457|KMAGSTD=9.238|KRA=82.192709|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-10.713,0,1.234,Z,-7.690,-7.457,,NSV 2294,CASP,STD,,,,
2460668.76675,8.919,0.010,,B,MEMC,,99A_4,100A,241226,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.154174|CMAGINS=-7.647|CRA=83.839332|CREFERR=0.045|CREFMAG=10.591|KDEC=-5.363611|KMAGINS=-7.842|KMAGSTD=10.397|KRA=82.192709|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-9.319,0,1.228,Z,-7.647,-7.842,,NSV 2294,CASP,STD,,,,
2460668.77368,7.792,0.010,,V,MEMC,,100A_1,100A,241226,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.751779|CMAGINS=-8.837|CRA=84.015563|CREFERR=0.083|CREFMAG=10.031|KDEC=-5.363611|KMAGINS=-8.874|KMAGSTD=9.994|KRA=82.192709|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-11.076,0,1.230,Z,-8.837,-8.874,,NSV 2294,CASP,STD,,,,
2460668.77846,8.436,0.018,,R,MEMC,,95,100A,241226,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.930894|CMAGINS=-9.196|CRA=82.481896|CREFERR=0.081|CREFMAG=9.283|KDEC=-5.363611|KMAGINS=-8.875|KMAGSTD=9.604|KRA=82.192709|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-10.043,0,1.234,Z,-9.196,-8.875,,NSV 2294,CASP,STD,,,,
2460668.78328,6.277,0.004,,I,MEMC,,99A_1,100A,241226,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.240612|CMAGINS=-7.860|CRA=82.207593|CREFERR=0.234|CREFMAG=9.005|KDEC=-5.363611|KMAGINS=-7.627|KMAGSTD=9.238|KRA=82.192709|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-10.589,0,1.239,Z,-7.860,-7.627,,NSV 2294,CASP,STD,,,,
2460669.76411,8.456,0.010,,B,MEMC,,102A,100A,241226,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.272214|CMAGINS=-6.861|CRA=82.94049|CREFERR=0.039|CREFMAG=12.032|KDEC=-5.363611|KMAGINS=-8.496|KMAGSTD=10.397|KRA=82.192709|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.438,0,1.228,Z,-6.861,-8.496,,NSV 2294,CASP,STD,,,,
2460669.77101,7.898,0.012,,V,MEMC,,102A_2,100A,241226,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.6147|CMAGINS=-8.749|CRA=83.55963|CREFERR=0.108|CREFMAG=10.212|KDEC=-5.363611|KMAGINS=-8.967|KMAGSTD=9.994|KRA=82.192709|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-11.063,0,1.231,Z,-8.749,-8.967,,NSV 2294,CASP,STD,,,,
2460669.77580,7.136,0.011,,R,MEMC,,96A_5,100A,241226,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.160198|CMAGINS=-9.170|CRA=83.443395|CREFERR=0.137|CREFMAG=9.460|KDEC=-5.363611|KMAGINS=-9.026|KMAGSTD=9.604|KRA=82.192709|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-11.494,0,1.234,Z,-9.170,-9.026,,NSV 2294,CASP,STD,,,,
2460669.78060,6.258,0.004,,I,MEMC,,99A_1,100A,241226,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.240612|CMAGINS=-7.825|CRA=82.207593|CREFERR=0.234|CREFMAG=9.005|KDEC=-5.363611|KMAGINS=-7.592|KMAGSTD=9.238|KRA=82.192709|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-10.572,0,1.239,Z,-7.825,-7.592,,NSV 2294,CASP,STD,,,,
2460673.73786,8.405,0.010,,B,MEMC,,117,100A,250104,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.559136|CMAGINS=-6.575|CRA=82.132576|CREFERR=0.028|CREFMAG=12.306|KDEC=-5.363611|KMAGINS=-8.483|KMAGSTD=10.397|KRA=82.192709|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.476,0,1.229,Z,-6.575,-8.483,,NSV 2294,CASP,STD,,,,
2460673.74889,7.736,0.012,,V,MEMC,,120,100A,250104,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.64051|CMAGINS=-6.448|CRA=82.269439|CREFERR=0.018|CREFMAG=12.024|KDEC=-5.363611|KMAGINS=-8.478|KMAGSTD=9.994|KRA=82.192709|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-10.736,0,1.227,Z,-6.448,-8.478,,NSV 2294,CASP,STD,,,,
2460673.75781,7.512,0.012,,R,MEMC,,102,100A,250104,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.700223|CMAGINS=-8.647|CRA=82.243714|CREFERR=0.057|CREFMAG=9.843|KDEC=-5.363611|KMAGINS=-8.886|KMAGSTD=9.604|KRA=82.192709|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-10.978,0,1.229,Z,-8.647,-8.886,,NSV 2294,CASP,STD,,,,
2460673.76260,5.863,0.004,,I,MEMC,,99A_1,100A,250104,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.240612|CMAGINS=-7.830|CRA=82.207593|CREFERR=0.234|CREFMAG=9.005|KDEC=-5.363611|KMAGINS=-7.597|KMAGSTD=9.238|KRA=82.192709|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-10.972,0,1.232,Z,-7.830,-7.597,,NSV 2294,CASP,STD,,,,
2460675.73192,8.349,0.009,,B,MEMC,,101A_2,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.684831|CMAGINS=-8.526|CRA=83.825111|CREFERR=0.039|CREFMAG=10.354|KDEC=-5.363611|KMAGINS=-8.483|KMAGSTD=10.397|KRA=82.192709|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.530,0,1.229,Z,-8.526,-8.483,,NSV 2294,CASP,STD,,,,
2460675.74321,7.966,0.013,,V,MEMC,,101A,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.156008|CMAGINS=-8.472|CRA=83.221247|CREFERR=0.083|CREFMAG=10.065|KDEC=-5.363611|KMAGINS=-8.543|KMAGSTD=9.994|KRA=82.192709|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-10.571,0,1.227,Z,-8.472,-8.543,,NSV 2294,CASP,STD,,,,
2460675.75236,7.428,0.012,,R,MEMC,,102,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.700223|CMAGINS=-8.789|CRA=82.243714|CREFERR=0.057|CREFMAG=9.843|KDEC=-5.363611|KMAGINS=-9.028|KMAGSTD=9.604|KRA=82.192709|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-11.204,0,1.229,Z,-8.789,-9.028,,NSV 2294,CASP,STD,,,,
2460675.75715,6.320,0.004,,I,MEMC,,99A_1,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.240612|CMAGINS=-7.855|CRA=82.207593|CREFERR=0.234|CREFMAG=9.005|KDEC=-5.363611|KMAGINS=-7.622|KMAGSTD=9.238|KRA=82.192709|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-10.541,0,1.232,Z,-7.855,-7.622,,NSV 2294,CASP,STD,,,,
2460676.74557,8.260,0.009,,B,MEMC,,97A,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.526411|CMAGINS=-8.931|CRA=83.751328|CREFERR=0.067|CREFMAG=9.893|KDEC=-5.363611|KMAGINS=-8.427|KMAGSTD=10.397|KRA=82.192709|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.564,0,1.228,Z,-8.931,-8.427,,NSV 2294,CASP,STD,,,,
2460676.75249,7.753,0.011,,V,MEMC,,99A_1,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.240612|CMAGINS=-9.030|CRA=82.207593|CREFERR=0.111|CREFMAG=9.903|KDEC=-5.363611|KMAGINS=-8.938|KMAGSTD=9.994|KRA=82.192709|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-11.180,0,1.231,Z,-9.030,-8.938,,NSV 2294,CASP,STD,,,,
2460676.75728,7.257,0.010,,R,MEMC,,96A,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.051049|CMAGINS=-9.573|CRA=82.088336|CREFERR=0.244|CREFMAG=9.028|KDEC=-5.363611|KMAGINS=-8.997|KMAGSTD=9.604|KRA=82.192709|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-11.344,0,1.235,Z,-9.573,-8.997,,NSV 2294,CASP,STD,,,,
2460676.76211,6.024,0.003,,I,MEMC,,80,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.255547|CMAGINS=-10.191|CRA=81.912573|CREFERR=0.174|CREFMAG=6.779|KDEC=-5.363611|KMAGINS=-7.732|KMAGSTD=9.238|KRA=82.192709|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-10.946,0,1.240,Z,-10.191,-7.732,,NSV 2294,CASP,STD,,,,
2460677.74350,8.519,0.010,,B,MEMC,,102A,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.272214|CMAGINS=-6.822|CRA=82.94049|CREFERR=0.039|CREFMAG=12.032|KDEC=-5.363611|KMAGINS=-8.457|KMAGSTD=10.397|KRA=82.192709|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.336,0,1.228,Z,-6.822,-8.457,,NSV 2294,CASP,STD,,,,
2460677.75042,7.763,0.011,,V,MEMC,,109,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.753837|CMAGINS=-7.977|CRA=82.64327|CREFERR=0.033|CREFMAG=10.878|KDEC=-5.363611|KMAGINS=-8.860|KMAGSTD=9.994|KRA=82.192709|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-11.092,0,1.231,Z,-7.977,-8.860,,NSV 2294,CASP,STD,,,,
2460677.75520,6.977,0.009,,R,MEMC,,96A,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.051049|CMAGINS=-9.562|CRA=82.088336|CREFERR=0.244|CREFMAG=9.028|KDEC=-5.363611|KMAGINS=-8.986|KMAGSTD=9.604|KRA=82.192709|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-11.614,0,1.236,Z,-9.562,-8.986,,NSV 2294,CASP,STD,,,,
2460677.76001,6.148,0.004,,I,MEMC,,99A_1,100A,250107,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.240612|CMAGINS=-7.702|CRA=82.207593|CREFERR=0.234|CREFMAG=9.005|KDEC=-5.363611|KMAGINS=-7.469|KMAGSTD=9.238|KRA=82.192709|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-10.559,0,1.241,Z,-7.702,-7.469,,NSV 2294,CASP,STD,,,,
2460679.72067,8.062,0.007,,B,MEMC,,94A_3,100A,250113,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.703568|CMAGINS=-8.320|CRA=82.827236|CREFERR=0.045|CREFMAG=10.175|KDEC=-5.363611|KMAGINS=-8.098|KMAGSTD=10.397|KRA=82.192709|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.433,0,1.229,Z,-8.320,-8.098,,NSV 2294,CASP,STD,,,,
2460679.73211,7.915,0.012,,V,MEMC,,99A,100A,250113,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.343814|CMAGINS=-8.520|CRA=83.730775|CREFERR=0.104|CREFMAG=9.870|KDEC=-5.363611|KMAGINS=-8.396|KMAGSTD=9.994|KRA=82.192709|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-10.475,0,1.227,Z,-8.520,-8.396,,NSV 2294,CASP,STD,,,,
2460679.74144,7.471,0.012,,R,MEMC,,96A_2,100A,250113,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.862136|CMAGINS=-9.137|CRA=83.806333|CREFERR=0.153|CREFMAG=9.229|KDEC=-5.363611|KMAGINS=-8.762|KMAGSTD=9.604|KRA=82.192709|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-10.894,0,1.229,Z,-9.137,-8.762,,NSV 2294,CASP,STD,,,,
2460679.74623,5.642,0.003,,I,MEMC,,75A_2,100A,250113,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.254427|CMAGINS=-9.493|CRA=82.721148|CREFERR=0.025|CREFMAG=7.363|KDEC=-5.363611|KMAGINS=-7.618|KMAGSTD=9.238|KRA=82.192709|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-11.214,0,1.232,Z,-9.493,-7.618,,NSV 2294,CASP,STD,,,,
2460681.73116,8.420,0.010,,B,MEMC,,109,100A,250128,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.753837|CMAGINS=-7.413|CRA=82.64327|CREFERR=0.047|CREFMAG=11.469|KDEC=-5.363611|KMAGINS=-8.485|KMAGSTD=10.397|KRA=82.192709|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.462,0,1.228,Z,-7.413,-8.485,,NSV 2294,CASP,STD,,,,
2460681.73806,7.908,0.011,,V,MEMC,,101A,100A,250128,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.156008|CMAGINS=-8.872|CRA=83.221247|CREFERR=0.083|CREFMAG=10.065|KDEC=-5.363611|KMAGINS=-8.943|KMAGSTD=9.994|KRA=82.192709|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-11.029,0,1.230,Z,-8.872,-8.943,,NSV 2294,CASP,STD,,,,
2460681.74285,7.453,0.011,,R,MEMC,,96A_5,100A,250128,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.160877|CMAGINS=-9.146|CRA=83.442157|CREFERR=0.137|CREFMAG=9.460|KDEC=-5.364344|KMAGINS=-9.003|KMAGSTD=9.604|KRA=82.191464|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-11.154,0,1.234,Z,-9.146,-9.003,,NSV 2294,CASP,STD,,,,
2460681.74765,5.784,0.003,,I,MEMC,,79A,100A,250128,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.362793|CMAGINS=-9.694|CRA=82.153565|CREFERR=0.125|CREFMAG=7.272|KDEC=-5.364344|KMAGINS=-7.728|KMAGSTD=9.238|KRA=82.191464|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-11.182,0,1.239,Z,-9.694,-7.728,,NSV 2294,CASP,STD,,,,
2460726.62979,8.230,0.054,,B,MEMC,,95A_2,100A,X39892ALR,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.071736|CMAGINS=-7.374|CRA=81.872521|CREFERR=0.024|CREFMAG=11.235|KDEC=-5.363907|KMAGINS=-8.212|KMAGSTD=10.397|KRA=82.192021|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.379,0,1.247,Z,-7.374,-8.212,,NSV 2294,CASP,STD,,,,
2460726.63675,7.523,0.049,,V,MEMC,,81A_1,100A,X39892ALR,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.518569|CMAGINS=-10.566|CRA=83.061465|CREFERR=0.036|CREFMAG=8.108|KDEC=-5.36393|KMAGINS=-8.680|KMAGSTD=9.994|KRA=82.191575|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-11.151,0,1.257,Z,-10.566,-8.680,,NSV 2294,CASP,STD,,,,
2460726.64154,6.971,0.035,,R,MEMC,,81A_1,100A,X39892ALR,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.51865|CMAGINS=-10.314|CRA=83.061326|CREFERR=0.149|CREFMAG=8.089|KDEC=-5.363954|KMAGINS=-8.799|KMAGSTD=9.604|KRA=82.191526|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-11.432,0,1.267,Z,-10.314,-8.799,,NSV 2294,CASP,STD,,,,
2460726.64634,4.402,0.003,,I,MEMC,,75A_1,100A,X39892ALR,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.445035|CMAGINS=-11.133|CRA=82.278108|CREFERR=0.078|CREFMAG=5.908|KDEC=-5.36419|KMAGINS=-7.803|KMAGSTD=9.238|KRA=82.191511|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-12.640,0,1.278,Z,-11.133,-7.803,,NSV 2294,CASP,STD,,,,
2460730.61838,8.460,0.056,,B,MEMC,,91A_2,100A,X39892ALR,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.694193|CMAGINS=-8.477|CRA=83.64387|CREFERR=0.028|CREFMAG=10.201|KDEC=-5.364167|KMAGINS=-8.282|KMAGSTD=10.397|KRA=82.19146|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.218,0,1.246,Z,-8.477,-8.282,,NSV 2294,CASP,STD,,,,
2460730.62531,7.618,0.047,,V,MEMC,,112,100A,X39892ALR,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.337501|CMAGINS=-7.619|CRA=83.930048|CREFERR=0.016|CREFMAG=11.197|KDEC=-5.364121|KMAGINS=-8.823|KMAGSTD=9.994|KRA=82.191448|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-11.198,0,1.256,Z,-7.619,-8.823,,NSV 2294,CASP,STD,,,,
2460730.63010,6.963,0.009,,R,MEMC,,78A,100A,X39892ALR,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.204742|CMAGINS=-10.587|CRA=83.775176|CREFERR=0.141|CREFMAG=7.974|KDEC=-5.364154|KMAGINS=-8.957|KMAGSTD=9.604|KRA=82.191454|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-11.598,0,1.266,Z,-10.587,-8.957,,NSV 2294,CASP,STD,,,,
2460730.63492,5.355,0.004,,I,MEMC,,99A_1,100A,X39892ALR,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.241129|CMAGINS=-7.734|CRA=82.206353|CREFERR=0.234|CREFMAG=9.005|KDEC=-5.36415|KMAGINS=-7.501|KMAGSTD=9.238|KRA=82.191484|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-11.384,0,1.276,Z,-7.734,-7.501,,NSV 2294,CASP,STD,,,,
2460731.60274,8.378,0.008,,B,MEMC,,101A_2,100A,X39911EQ,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.685315|CMAGINS=-8.527|CRA=83.824041|CREFERR=0.039|CREFMAG=10.354|KDEC=-5.364132|KMAGINS=-8.484|KMAGSTD=10.397|KRA=82.19161|KREFERR=0.031|KREFMAG=10.397|VMAGINS=-10.503,0,1.232,Z,-8.527,-8.484,,NSV 2294,CASP,STD,,,,
2460731.60966,7.705,0.010,,V,MEMC,,106,100A,X39911EQ,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.696022|CMAGINS=-8.377|CRA=82.505132|CREFERR=0.033|CREFMAG=10.579|KDEC=-5.364132|KMAGINS=-8.962|KMAGSTD=9.994|KRA=82.19161|KREFERR=0.088|KREFMAG=9.994|VMAGINS=-11.251,0,1.238,Z,-8.377,-8.962,,NSV 2294,CASP,STD,,,,
2460731.61444,7.219,0.010,,R,MEMC,,94A,100A,X39911EQ,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-5.106212|CMAGINS=-9.220|CRA=83.892236|CREFERR=0.131|CREFMAG=9.389|KDEC=-5.364257|KMAGINS=-9.005|KMAGSTD=9.604|KRA=82.191512|KREFERR=0.173|KREFMAG=9.604|VMAGINS=-11.390,0,1.243,Z,-9.220,-9.005,,NSV 2294,CASP,STD,,,,
2460731.61924,5.779,0.003,,I,MEMC,,75A_2,100A,X39911EQ,|OBSERVAT=BSM_TX|PROJNAME=AAVSO_P542_MEMC_AUTO|CDEC=-4.25508|CMAGINS=-9.599|CRA=82.719972|CREFERR=0.025|CREFMAG=7.363|KDEC=-5.364207|KMAGINS=-7.724|KMAGSTD=9.238|KRA=82.19147|KREFERR=0.221|KREFMAG=9.238|VMAGINS=-11.183,0,1.250,Z,-9.599,-7.724,,NSV 2294,CASP,STD,,,,
