JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459444.44028,12.8,,,Vis.,OJR,,127,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459445.43542,12.8,,,Vis.,OJR,,127,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459447.465,11.7,,,Vis.,PYG,,121+4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459449.393,12.3,,,Vis.,PYG,U,127+4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459453.450,12.2,,,Vis.,PYG,U,121-1,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459454.3666,12.117,0.0069,,V,BDVA,,ENSEMBLE,,X26362AK,,0,1.532,Z,,,,ES AQL,MCSE,STD,,,,
2459454.407,12.0,,,Vis.,PYG,U,121+1,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459454.44028,10.9,,,Vis.,OJR,,110,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459455.411,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459462.34,12.0,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459462.61718,12.137,0.022,,V,PWD,,ENSEMBLE,121,X26848AR,,0,1.160,Z,,12.100,,ES AQL,,STD,,,,
2459463.3875,11.7,,,Vis.,PYG,U,113-4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459463.4097,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459464.4160,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459464.429,11.8,,,Vis.,PYG,,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459465.3493,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459465.386,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459466.32,12.0,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459466.3840,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459467.3625,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459468.30,12.1,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459468.3607,12.007,0.0070,,V,BDVA,,ENSEMBLE,,X26362AK,,0,1.653,Z,,,,ES AQL,MCSE,STD,,,,
2459468.3833,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459468.425,11.8,,,Vis.,OJR,,121,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459469.3361,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459472.26597,12.02,0.01,,V,TIA,,000BKT043,000BCH044,X26922FC,,0,1.851,Z,12.428,12.699,,ES AQL,MCSE,STD,,,,
2459472.34,12.2,,,Vis.,KTZ,,121,,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459473.3451,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459473.360,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459477.417,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459478.3333,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459478.58635,11.970,0.021,,V,HGUA,,ENSEMBLE,108,X27045AW,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.698,Z,,10.834,,ES AQL,SAAF,STD,,,,
2459480.3424,11.9,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459481.3299,11.9,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459481.375,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459484.27,12.0,,,Vis.,KTZ,,118,121,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459485.3076,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459485.33264,11.8,,,Vis.,OJR,,121,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459485.363,11.8,,,Vis.,PYG,,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459487.33681,11.8,,,Vis.,OJR,,121,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459488.33472,11.8,,,Vis.,OJR,,121,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459489.5716,13.478,0.065,,B,BDLA,B,121,127,X26861AX,,1,1.53,Z,13.451,14.125,,ES AQL,AAVSO,STD,1,,,
2459489.5821,11.908,0.020,,V,BDLA,B,121,127,X26861AX,,1,1.53,Z,12.041,12.680,,ES AQL,AAVSO,STD,1,,,
2459489.5928,9.933,0.031,,I,BDLA,B,121,127,X26861AX,,1,1.53,Z,12.525,13.110,,ES AQL,AAVSO,STD,1,,,
2459490.2897,11.906,0.0083,,V,BDVA,,ENSEMBLE,,X26362AK,,0,1.428,Z,,,,ES AQL,MCSE,STD,,,,
2459490.32,12.0,,,Vis.,KTZ,,118,121,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459491.27,12.0,,,Vis.,KTZ,,118,121,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459491.394,11.9,,,Vis.,PYG,,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459492.58814,11.918,0.029,,V,PWD,,ENSEMBLE,121,X27189LM,,0,1.185,Z,,12.080,,ES AQL,,STD,,,,
2459493.412,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459495.27,12.0,,,Vis.,KTZ,,118,121,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459495.55524,11.884,0.019,,V,HGUA,,ENSEMBLE,108,X27212AC,BURKE-GAFFNEY OBS. 0.61M CDK,0,1.825,Z,,10.820,,ES AQL,SAAF,STD,,,,
2459496.2566,11.870,0.0067,,V,BDVA,,ENSEMBLE,,X26362AK,,0,1.455,Z,,,,ES AQL,MCSE,STD,,,,
2459496.3007,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459497.25,12.0,,,Vis.,KTZ,,118,121,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459497.3653,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459498.360,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459500.2868,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459503.2840,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459503.326,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459505.2799,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459505.342,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459509.274,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459509.2917,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459510.293,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459511.3299,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459512.2625,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459512.347,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459513.20556,13.30,0.03,,B,TIA,,000BKT043,000BCH044,X26922FC,,0,5.225,Z,13.692,14.029,,ES AQL,MCSE,STD,,,,
2459513.20556,11.82,0.03,,V,TIA,,000BKT043,000BCH044,X26922FC,,0,5.225,Z,12.428,12.699,,ES AQL,MCSE,STD,,,,
2459513.21,12.0,,,Vis.,KTZ,,118,121,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459515.2625,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459515.56624,11.807,0.029,,V,PWD,,ENSEMBLE,121,X27337AP,,0,1.305,Z,,12.076,,ES AQL,,STD,,,,
2459516.2604,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459516.29,12.0,,,Vis.,KTZ,,118,121,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459517.353,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459518.27,12.0,,,Vis.,KTZ,,118,121,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459518.278,11.8,,,Vis.,PYG,,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459519.2535,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459520.2486,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459521.2931,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459521.32,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459523.27,12.0,,,Vis.,KTZ,,118,121,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459523.280,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459524.2507,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459527.2889,11.8,,,Vis.,MUY,,114,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459529.27,12.0,,,Vis.,KTZ,,118,121,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459540.268,12.0,,,Vis.,PYG,,121+1,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459541.270,12.0,,,Vis.,PYG,,121+1,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459550.308,11.9,,,Vis.,PYG,,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459551.19,11.9,,,Vis.,KTZ,,118,121,SE2002,,,,Z,,,,ES AQL,,STD,,,,
2459560.53022,11.739,0.017,,V,PWD,,ENSEMBLE,121,X27481BA,,0,2.253,Z,,12.084,,ES AQL,,STD,,,,
2459649.87502,11.774,0.020,,V,HGUA,,ENSEMBLE,108,X27769AFM,BURKE-GAFFNEY OBS. 0.61M CDK,0,2.337,Z,,10.837,,ES AQL,SAAF,STD,,,,
2459662.84051,11.809,0.035,,V,HGUA,,ENSEMBLE,127,X27801EL,BURKE-GAFFNEY OBS. 0.61M CDK,0,2.318,Z,,12.693,,ES AQL,SAAF,STD,,,,
2459664.92301,11.850,0.040,,V,PWD,,ENSEMBLE,108,X27779BEX,|OBSERVAT=MPO,0,2.068,Z,,10.862,,ES AQL,,STD,,,,
2459701.50,12.0,,,Vis.,KTZ,,118,121,X28007HF,,,,Z,,,,ES AQL,,STD,,,,
2459707.76407,11.761,0.023,,V,HGUA,,ENSEMBLE,121,X27988AWW,ABBEY RIDGE OBSERVATORY C14|KMAG=12.088|KMAGINS=-7.628|KREFERR=0.001|KREFMAG=12.087|VMAGINS=-7.955,0,1.743,Z,,12.088,,ES AQL,SAAF,STD,,,,
2459707.79215,11.716,0.044,,V,HGUA,,ENSEMBLE,121,X27988AXA,ABBEY RIDGE OBSERVATORY C14|KMAG=12.048|KMAGINS=-7.271|KREFERR=0.001|KREFMAG=12.087|VMAGINS=-7.604,0,1.567,Z,,12.048,,ES AQL,SAAF,STD,,,,
2459708.47,11.9,,,Vis.,KTZ,B,118,121,X28007HF,MOON,,,Z,,,,ES AQL,,STD,,,,
2459723.47,12.0,,,Vis.,KTZ,,118,121,X28007HF,,,,Z,,,,ES AQL,,STD,,,,
2459725.88382,11.814,0.024,,V,PWD,,ENSEMBLE,114,X27985AJU,|OBSERVAT=MPO|KMAG=11.340|KMAGINS=-10.292|KREFERR=0.049|KREFMAG=11.403|VMAGINS=-9.818,0,1.172,Z,,11.340,,ES AQL,,STD,,,,
2459727.47,11.9,,,Vis.,KTZ,,118,121,X28007HF,,,,Z,,,,ES AQL,,STD,,,,
2459727.549,11.7,,,Vis.,PYG,U,121+4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459732.564,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459739.517,11.9,,,Vis.,PYG,,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459741.512,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459742.47,<11.6,,,Vis.,JLZ,,116,,X25679CMB,,,,Z,,,,ES AQL,MCSE,STD,,,,
2459746.507,12.0,,,Vis.,PYG,U,121+1,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459748.83640,11.792,0.024,,V,PWD,,ENSEMBLE,108,X28033DH,|OBSERVAT=MPO|KMAG=10.874|KMAGINS=-10.791|KREFERR=0.040|KREFMAG=10.842|VMAGINS=-9.873,0,1.158,Z,,10.874,,ES AQL,,STD,,,,
2459749.565,11.821,0.009,,CV,PYG,,127,,AAVSO X26379BSY,SLOOH,0,,Z,12.7,,,ES AQL,BAA-VSS,STD,,,,
2459751.4965,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459752.4938,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459753.67613,11.824,0.027,,V,PWD,,ENSEMBLE,121,X28036R,|OBSERVAT=MPO|KMAG=12.083|KMAGINS=-9.180|KREFERR=0.001|KREFMAG=12.087|VMAGINS=-9.439,0,2.146,Z,,12.083,,ES AQL,,STD,,,,
2459756.491,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459756.72522,11.867,0.039,,V,PWD,,ENSEMBLE,108,X28069AUH,|OBSERVAT=MPO|KMAG=10.892|KMAGINS=-10.726|KREFERR=0.040|KREFMAG=10.842|VMAGINS=-9.751,0,1.448,Z,,10.892,,ES AQL,,STD,,,,
2459757.4819,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459757.513,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459758.4924,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459759.4222,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459760.37639,11.75,0.015,,V,TIA,,000BKT043,000BCH044,X28043HA,,0,2.317,Z,12.428,12.699,,ES AQL,MCSE,STD,,,,
2459761.4271,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459762.4361,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459762.527,11.8,,,Vis.,PYG,,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459763.522,11.8,,,Vis.,PYG,,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459764.4194,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459764.531,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459765.4778,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459765.513,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459766.4160,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459768.4840,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459768.525,12.0,,,Vis.,PYG,U,121+1,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459768.81472,11.736,0.028,,V,PWD,,ENSEMBLE,108,X28137AH,|OBSERVAT=MPO|KMAG=10.875|KMAGINS=-10.771|KREFERR=0.040|KREFMAG=10.842|VMAGINS=-9.910,0,1.162,Z,,10.875,,ES AQL,,STD,,,,
2459769.514,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459770.4313,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459770.512,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459771.4736,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459771.507,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459771.69876,11.750,0.027,,V,PWD,,ENSEMBLE,108,X28140TQ,|OBSERVAT=MPO|KMAG=10.883|KMAGINS=-10.642|KREFERR=0.040|KREFMAG=10.842|VMAGINS=-9.775,0,1.360,Z,,10.883,,ES AQL,,STD,,,,
2459775.4729,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459775.504,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459776.5049,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459776.525,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459777.4076,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459778.4035,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459778.555,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459779.4104,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459779.497,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459779.82962,11.703,0.034,,V,PWD,,ENSEMBLE,108,X28147PX,|OBSERVAT=MPO|KMAG=10.864|KMAGINS=-10.722|KREFERR=0.040|KREFMAG=10.842|VMAGINS=-9.883,0,1.255,Z,,10.864,,ES AQL,,STD,,,,
2459782.32569,13.12,0.01,,B,TIA,,000BKT043,000BCH044,X28043HA,,0,1.680,Z,13.692,14.029,,ES AQL,MCSE,STD,,,,
2459782.32569,11.64,0.005,,V,TIA,,000BKT043,000BCH044,X28043HA,,0,1.680,Z,12.428,12.699,,ES AQL,MCSE,STD,,,,
2459784.4507,11.9,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459785.89817,11.647,0.030,,V,PWD,,ENSEMBLE,121,X28147RA,|OBSERVAT=MPO|KMAG=12.076|KMAGINS=-9.394|KREFERR=0.001|KREFMAG=12.087|VMAGINS=-9.822,0,1.968,Z,,12.076,,ES AQL,,STD,,,,
2459787.476,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459790.3958,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459792.71745,11.666,0.031,,V,PWD,,ENSEMBLE,108,X28148CAR,|OBSERVAT=MPO|KMAG=10.878|KMAGINS=-10.762|KREFERR=0.040|KREFMAG=10.842|VMAGINS=-9.974,0,1.157,Z,,10.878,,ES AQL,,STD,,,,
2459794.3819,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459794.480,11.7,,,Vis.,PYG,U,121+4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459795.4313,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459795.446,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459795.82045,11.648,0.041,,V,PWD,,ENSEMBLE,108,X28151NF,|OBSERVAT=MPO|KMAG=10.881|KMAGINS=-8.319|KREFERR=0.040|KREFMAG=10.842|VMAGINS=-7.551,0,1.425,Z,,10.881,,ES AQL,,STD,,,,
2459796.506,11.8,,,Vis.,PYG,,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459797.3854,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459797.504,11.7,,,Vis.,PYG,U,121+4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459798.43,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459799.3813,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459799.501,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459800.3889,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459800.479,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459801.3819,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459802.3778,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459802.463,11.7,,,Vis.,PYG,U,121+4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459803.3792,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459803.474,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459804.3993,11.7,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459804.438,11.7,,,Vis.,PYG,U,121+4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459805.3750,11.7,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459810.42639,11.6,,,Vis.,OJR,,121,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459811.440,11.7,,,Vis.,PYG,,121+4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459812.3653,11.7,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459812.465,11.7,,,Vis.,PYG,,121+4,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459812.46736,11.7,,,Vis.,OJR,,121,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459814.41875,11.7,,,Vis.,OJR,,118,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459815.3611,11.7,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459816.3639,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459817.488,11.8,,,Vis.,PYG,,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459818.3535,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459819.4674,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459821.3500,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459821.456,11.8,,,Vis.,PYG,,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459822.456,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459823.38403,11.7,,,Vis.,OJR,,121,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459823.424,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459824.3896,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459826.36667,11.8,,,Vis.,OJR,,121,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459827.3465,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459828.35764,11.8,,,Vis.,OJR,,121,,AAVSO,,,,Z,,,,ES AQL,,STD,,,,
2459829.499,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459833.3403,11.8,,,Vis.,MUY,,116,121,X16352PR,,,,Z,,,,ES AQL,VVS,STD,,,,
2459833.398,11.8,,,Vis.,PYG,U,121+3,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
2459838.403,11.9,,,Vis.,PYG,U,121+2,,AAVSO 1341EZ,,,,Z,,,,ES AQL,BAA-VSS,STD,,,,
