JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460203.68728,8.819,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-8.012|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.0810|KDEC=45.52637|KMAGINS=-7.383|KMAGSTD=11.961|KMAGTRAN=11.943|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.0810|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.486|VMAGSTD=8.858|VX=1.0800,1,1.023,Z,-8.012,-7.383,,V0532 CYG,AAVSO,STD,4110,,,
2460203.68802,7.573,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.475|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.0824|KDEC=45.52637|KMAGINS=-7.298|KMAGSTD=11.242|KMAGTRAN=11.239|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.0825|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.961|VMAGSTD=7.579|VX=1.0815,1,1.024,Z,-7.475,-7.298,,V0532 CYG,AAVSO,STD,4112,,,
2460203.69432,9.884,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.455|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.0954|KDEC=45.52637|KMAGINS=-6.516|KMAGSTD=12.483|KMAGTRAN=12.565|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.0955|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.284|VMAGSTD=9.715|VX=1.0944,1,1.029,Z,-7.455,-6.516,,V0532 CYG,AAVSO,STD,4113,,,
2460203.69520,8.822,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-8.006|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.0973|KDEC=45.52637|KMAGINS=-7.378|KMAGSTD=11.960|KMAGTRAN=11.942|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.0974|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.478|VMAGSTD=8.860|VX=1.0963,1,1.030,Z,-8.006,-7.378,,V0532 CYG,AAVSO,STD,4111,,,
2460203.69594,7.579,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.453|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.0989|KDEC=45.52637|KMAGINS=-7.273|KMAGSTD=11.245|KMAGTRAN=11.242|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.0990|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.933|VMAGSTD=7.585|VX=1.0979,1,1.031,Z,-7.453,-7.273,,V0532 CYG,AAVSO,STD,4113,,,
2460203.69957,9.881,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.413|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.1071|KDEC=45.52637|KMAGINS=-6.479|KMAGSTD=12.478|KMAGTRAN=12.559|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.1072|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.245|VMAGSTD=9.712|VX=1.1060,1,1.034,Z,-7.413,-6.479,,V0532 CYG,AAVSO,STD,4114,,,
2460203.70045,8.824,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.984|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.1092|KDEC=45.52637|KMAGINS=-7.356|KMAGSTD=11.960|KMAGTRAN=11.942|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.1092|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.454|VMAGSTD=8.862|VX=1.1081,1,1.035,Z,-7.984,-7.356,,V0532 CYG,AAVSO,STD,4112,,,
2460203.70115,7.570,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.418|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.1108|KDEC=45.52637|KMAGINS=-7.243|KMAGSTD=11.240|KMAGTRAN=11.237|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.1108|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.907|VMAGSTD=7.576|VX=1.1097,1,1.036,Z,-7.418,-7.243,,V0532 CYG,AAVSO,STD,4114,,,
2460203.70747,9.889,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.410|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.1263|KDEC=45.52637|KMAGINS=-6.471|KMAGSTD=12.483|KMAGTRAN=12.565|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.1263|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.235|VMAGSTD=9.719|VX=1.1251,1,1.043,Z,-7.410,-6.471,,V0532 CYG,AAVSO,STD,4115,,,
2460203.70834,8.826,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.950|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.1285|KDEC=45.52637|KMAGINS=-7.320|KMAGSTD=11.962|KMAGTRAN=11.944|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.1286|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.418|VMAGSTD=8.864|VX=1.1273,1,1.045,Z,-7.950,-7.320,,V0532 CYG,AAVSO,STD,4113,,,
2460203.70909,7.574,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.405|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.1305|KDEC=45.52637|KMAGINS=-7.227|KMAGSTD=11.243|KMAGTRAN=11.240|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.1305|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.890|VMAGSTD=7.580|VX=1.1293,1,1.046,Z,-7.405,-7.227,,V0532 CYG,AAVSO,STD,4115,,,
2460203.71273,9.890,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.375|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.1402|KDEC=45.52637|KMAGINS=-6.438|KMAGSTD=12.481|KMAGTRAN=12.562|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.1402|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.199|VMAGSTD=9.720|VX=1.1389,1,1.050,Z,-7.375,-6.438,,V0532 CYG,AAVSO,STD,4116,,,
2460203.71356,8.825,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.898|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.1425|KDEC=45.52637|KMAGINS=-7.269|KMAGSTD=11.961|KMAGTRAN=11.943|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.1425|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.367|VMAGSTD=8.863|VX=1.1412,1,1.052,Z,-7.898,-7.269,,V0532 CYG,AAVSO,STD,4114,,,
2460203.71428,7.572,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.374|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.1444|KDEC=45.52637|KMAGINS=-7.197|KMAGSTD=11.242|KMAGTRAN=11.239|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.1445|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.861|VMAGSTD=7.578|VX=1.1431,1,1.053,Z,-7.374,-7.197,,V0532 CYG,AAVSO,STD,4116,,,
2460203.72056,9.895,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.345|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.1626|KDEC=45.52637|KMAGINS=-6.402|KMAGSTD=12.487|KMAGTRAN=12.570|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.1626|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.165|VMAGSTD=9.724|VX=1.1612,1,1.062,Z,-7.345,-6.402,,V0532 CYG,AAVSO,STD,4117,,,
2460203.72144,8.827,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.855|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.1652|KDEC=45.52637|KMAGINS=-7.225|KMAGSTD=11.962|KMAGTRAN=11.944|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.1652|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.322|VMAGSTD=8.865|VX=1.1638,1,1.064,Z,-7.855,-7.225,,V0532 CYG,AAVSO,STD,4115,,,
2460203.72218,7.568,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.290|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.1674|KDEC=45.52637|KMAGINS=-7.113|KMAGSTD=11.242|KMAGTRAN=11.239|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.1675|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.781|VMAGSTD=7.574|VX=1.1660,1,1.065,Z,-7.290,-7.113,,V0532 CYG,AAVSO,STD,4117,,,
2460203.72586,9.895,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.315|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.1789|KDEC=45.52637|KMAGINS=-6.371|KMAGSTD=12.488|KMAGTRAN=12.571|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.1789|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.135|VMAGSTD=9.724|VX=1.1775,1,1.071,Z,-7.315,-6.371,,V0532 CYG,AAVSO,STD,4118,,,
2460203.72674,8.829,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.837|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.1817|KDEC=45.52637|KMAGINS=-7.206|KMAGSTD=11.963|KMAGTRAN=11.945|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.1818|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.302|VMAGSTD=8.867|VX=1.1803,1,1.073,Z,-7.837,-7.206,,V0532 CYG,AAVSO,STD,4116,,,
2460203.72748,7.585,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.333|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.1841|KDEC=45.52637|KMAGINS=-7.155|KMAGSTD=11.243|KMAGTRAN=11.240|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.1842|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.807|VMAGSTD=7.591|VX=1.1826,1,1.074,Z,-7.333,-7.155,,V0532 CYG,AAVSO,STD,4118,,,
2460203.73380,9.899,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.356|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.2054|KDEC=45.52637|KMAGINS=-6.413|KMAGSTD=12.487|KMAGTRAN=12.569|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.2055|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.175|VMAGSTD=9.725|VX=1.2038,1,1.086,Z,-7.356,-6.413,,V0532 CYG,AAVSO,STD,4119,,,
2460203.73468,8.829,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.847|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.2085|KDEC=45.52637|KMAGINS=-7.216|KMAGSTD=11.963|KMAGTRAN=11.944|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.2085|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.312|VMAGSTD=8.867|VX=1.2069,1,1.088,Z,-7.847,-7.216,,V0532 CYG,AAVSO,STD,4117,,,
2460203.73542,7.574,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.310|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.2112|KDEC=45.52637|KMAGINS=-7.134|KMAGSTD=11.241|KMAGTRAN=11.238|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.2112|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.795|VMAGSTD=7.580|VX=1.2095,1,1.089,Z,-7.310,-7.134,,V0532 CYG,AAVSO,STD,4119,,,
2460203.73997,8.830,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.867|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.2278|KDEC=45.52637|KMAGINS=-7.238|KMAGSTD=11.961|KMAGTRAN=11.942|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.2278|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.331|VMAGSTD=8.868|VX=1.2261,1,1.099,Z,-7.867,-7.238,,V0532 CYG,AAVSO,STD,4118,,,
2460203.74071,7.568,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.273|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.2306|KDEC=45.52637|KMAGINS=-7.097|KMAGSTD=11.241|KMAGTRAN=11.238|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.2306|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.764|VMAGSTD=7.574|VX=1.2289,1,1.100,Z,-7.273,-7.097,,V0532 CYG,AAVSO,STD,4120,,,
2460203.74572,9.893,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.318|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.2501|KDEC=45.52637|KMAGINS=-6.383|KMAGSTD=12.479|KMAGTRAN=12.560|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.2501|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.140|VMAGSTD=9.722|VX=1.2483,1,1.117,Z,-7.318,-6.383,,V0532 CYG,AAVSO,STD,4120,,,
2460203.74700,9.894,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.322|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.2552|KDEC=45.52637|KMAGINS=-6.388|KMAGSTD=12.478|KMAGTRAN=12.560|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.2553|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.145|VMAGSTD=9.721|VX=1.2534,1,1.114,Z,-7.322,-6.388,,V0532 CYG,AAVSO,STD,4121,,,
2460203.74787,8.819,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.829|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.2588|KDEC=45.52637|KMAGINS=-7.195|KMAGSTD=11.966|KMAGTRAN=11.948|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.2588|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.303|VMAGSTD=8.858|VX=1.2570,1,1.117,Z,-7.829,-7.195,,V0532 CYG,AAVSO,STD,4119,,,
2460203.74861,7.571,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.286|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.2618|KDEC=45.52637|KMAGINS=-7.108|KMAGSTD=11.243|KMAGTRAN=11.240|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.2619|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.774|VMAGSTD=7.577|VX=1.2600,1,1.119,Z,-7.286,-7.108,,V0532 CYG,AAVSO,STD,4121,,,
2460203.75221,9.897,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.347|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.2770|KDEC=45.52637|KMAGINS=-6.401|KMAGSTD=12.490|KMAGTRAN=12.572|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.2771|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.167|VMAGSTD=9.724|VX=1.2751,1,1.127,Z,-7.347,-6.401,,V0532 CYG,AAVSO,STD,4122,,,
2460203.75309,8.824,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.858|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.2809|KDEC=45.52637|KMAGINS=-7.227|KMAGSTD=11.963|KMAGTRAN=11.945|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.2809|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.327|VMAGSTD=8.863|VX=1.2789,1,1.130,Z,-7.858,-7.227,,V0532 CYG,AAVSO,STD,4120,,,
2460203.75383,7.583,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.318|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.2841|KDEC=45.52637|KMAGINS=-7.141|KMAGSTD=11.242|KMAGTRAN=11.239|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.2841|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.794|VMAGSTD=7.589|VX=1.2821,1,1.132,Z,-7.318,-7.141,,V0532 CYG,AAVSO,STD,4122,,,
2460203.76030,9.896,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.325|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.3135|KDEC=45.52637|KMAGINS=-6.381|KMAGSTD=12.488|KMAGTRAN=12.570|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.3135|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.147|VMAGSTD=9.722|VX=1.3115,1,1.148,Z,-7.325,-6.381,,V0532 CYG,AAVSO,STD,4123,,,
2460203.76117,8.816,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.792|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.3177|KDEC=45.52637|KMAGINS=-7.167|KMAGSTD=11.957|KMAGTRAN=11.939|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.3177|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.269|VMAGSTD=8.855|VX=1.3156,1,1.151,Z,-7.792,-7.167,,V0532 CYG,AAVSO,STD,4121,,,
2460203.76289,7.579,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.295|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.3259|KDEC=45.52637|KMAGINS=-7.117|KMAGSTD=11.243|KMAGTRAN=11.240|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.3259|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.775|VMAGSTD=7.585|VX=1.3238,1,1.157,Z,-7.295,-7.117,,V0532 CYG,AAVSO,STD,4123,,,
2460203.76610,8.820,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.797|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.3418|KDEC=45.52637|KMAGINS=-7.162|KMAGSTD=11.967|KMAGTRAN=11.948|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.3418|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.270|VMAGSTD=8.859|VX=1.3396,1,1.163,Z,-7.797,-7.162,,V0532 CYG,AAVSO,STD,4122,,,
2460203.76688,9.889,0.001,,B,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.338|CRA=319.95904|CREFERR=0.031|CREFMAG=11.544|CX=1.3458|KDEC=45.52637|KMAGINS=-6.403|KMAGSTD=12.479|KMAGTRAN=12.558|KRA=319.95321|KREFERR=0.029|KREFMAG=12.553|KX=1.3458|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.001|VMAGINS=-9.165|VMAGSTD=9.717|VX=1.3435,1,1.162,Z,-7.338,-6.403,,V0532 CYG,AAVSO,STD,4124,,,
2460203.76946,7.579,0.001,,I,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL I |CDEC=45.51171|CMAGINS=-7.317|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|CX=1.3591|KDEC=45.52637|KMAGINS=-7.140|KMAGSTD=11.242|KMAGTRAN=11.239|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|KX=1.3590|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.797|VMAGSTD=7.585|VX=1.3568,1,1.172,Z,-7.317,-7.140,,V0532 CYG,AAVSO,STD,4124,,,
2460203.77534,8.816,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.742|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.3908|KDEC=45.52637|KMAGINS=-7.106|KMAGSTD=11.968|KMAGTRAN=11.950|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.3908|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.219|VMAGSTD=8.855|VX=1.3884,1,1.186,Z,-7.742,-7.106,,V0532 CYG,AAVSO,STD,4123,,,
2460203.77608,7.579,0.001,,I,TRE,,113,119,X29110LW,AVG 20 BESSEL I|CDEC=45.51171|CMAGINS=-7.297|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|KDEC=45.52637|KMAGINS=-7.117|KMAGSTD=11.245|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|VMAGINS=-10.783,0,1.189,Z,-7.297,-7.117,,V0532 CYG,AAVSO,STD,4,,,
2460203.78138,7.580,0.001,,I,TRE,,113,119,X29110LW,AVG 20 BESSEL I|CDEC=45.51171|CMAGINS=-7.394|CRA=319.95904|CREFERR=0.077|CREFMAG=11.065|KDEC=45.52637|KMAGINS=-7.215|KMAGSTD=11.244|KRA=319.95321|KREFERR=0.069|KREFMAG=11.228|VMAGINS=-10.879,0,1.205,Z,-7.394,-7.215,,V0532 CYG,AAVSO,STD,4,,,
2460203.78196,8.817,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 20 BESSEL V |CDEC=45.51171|CMAGINS=-7.829|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.4292|KDEC=45.52637|KMAGINS=-7.192|KMAGSTD=11.969|KMAGTRAN=11.951|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.4292|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.305|VMAGSTD=8.856|VX=1.4267,1,1.206,Z,-7.829,-7.192,,V0532 CYG,AAVSO,STD,4124,,,
2460205.59466,9.143,0.001,,V,TRE,,000-BPR-333,000-BPR-334,X29110LW,AVG 5 BESSEL V |CDEC=45.51171|CMAGINS=-8.063|CRA=319.95904|CREFERR=0.044|CREFMAG=11.332|CX=1.0015|KDEC=45.52637|KMAGINS=-7.431|KMAGSTD=11.964|KMAGTRAN=11.945|KRA=319.95321|KREFERR=0.036|KREFMAG=11.940|KX=1.0016|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.206|VMAGSTD=9.189|VX=1.0015,1,1.029,Z,-8.063,-7.431,,V0532 CYG,AAVSO,STD,4101,,,
